id,gid,x,y,v_x,v_y,radius,time
1,0,6.672324,-2.759893,-0.459561,-0.355280,0.200000,8.850000
2,0,-2.777337,-1.254962,-1.369643,0.296021,0.200000,8.850000
4,0,1.984811,-1.180419,-1.179993,0.185097,0.200000,8.850000
6,0,6.343646,-3.866584,-1.038312,-0.292743,0.200000,8.850000
7,0,2.448529,-3.332150,-1.273412,0.207704,0.200000,8.850000
8,0,4.673139,-4.535930,-0.334029,-0.455163,0.200000,8.850000
9,0,-1.499015,-1.622503,-1.164599,0.234427,0.200000,8.850000
10,0,-0.704944,0.132802,-1.219571,0.339136,0.200000,8.850000
11,0,7.792987,-0.099427,-1.038470,0.150353,0.200000,8.850000
12,0,7.442953,-3.728762,-0.837858,-0.557830,0.200000,8.850000
13,0,-0.096273,-1.389232,-1.026578,0.457908,0.200000,8.850000
14,0,-3.408027,0.067765,-1.148638,0.348327,0.200000,8.850000
15,0,6.316130,1.354168,-1.207733,-0.062217,0.200000,8.850000
17,0,-2.274616,0.886409,-1.079776,-0.119556,0.200000,8.850000
18,0,-0.124020,-2.706374,-1.121473,0.335691,0.200000,8.850000
19,0,-4.258037,-0.963984,-1.256131,0.768855,0.200000,8.850000
20,1,6.593085,0.155864,0.202953,-0.989505,0.200000,8.850000
22,1,5.631157,-6.422590,0.472232,-1.268006,0.200000,8.850000
24,1,4.823010,-1.350323,0.018239,-0.633057,0.200000,8.850000
26,1,7.149635,-1.223979,0.119229,-1.117211,0.200000,8.850000
27,1,1.690547,-2.158452,-0.027083,-0.306686,0.200000,8.850000
28,1,3.528198,-0.979888,0.148657,-0.166283,0.200000,8.850000
30,1,4.062772,-3.338061,-0.615416,-1.121643,0.200000,8.850000
32,1,3.917565,-5.086869,0.489870,-1.080827,0.200000,8.850000
33,1,7.319123,-2.549330,0.093811,-1.231999,0.200000,8.850000
34,1,5.705321,-0.633236,0.199417,-1.008564,0.200000,8.850000
35,1,8.669803,-4.638296,-0.364189,-1.384232,0.200000,8.850000
36,1,4.019173,-1.787646,0.061399,0.134914,0.200000,8.850000
37,1,5.670366,-2.573118,-0.562725,-0.450413,0.200000,8.850000
38,1,8.265722,-3.289901,0.002027,-1.422599,0.200000,8.850000
39,1,5.407953,0.770261,0.139467,-0.822362,0.200000,8.850000
0,0,4.778978,-3.001095,-0.802790,-0.079158,0.200000,8.900000
1,0,6.649277,-2.780904,-0.460936,-0.420217,0.200000,8.900000
2,0,-2.845113,-1.240154,-1.355514,0.296162,0.200000,8.900000
4,0,1.926247,-1.170971,-1.171294,0.188945,0.200000,8.900000
6,0,6.289302,-3.882674,-1.086891,-0.321817,0.200000,8.900000
7,0,2.385319,-3.320698,-1.264200,0.229031,0.200000,8.900000
8,0,4.650430,-4.554829,-0.454173,-0.377984,0.200000,8.900000
9,0,-1.556680,-1.610931,-1.153305,0.231440,0.200000,8.900000
10,0,-0.765620,0.149111,-1.213526,0.326191,0.200000,8.900000
11,0,7.739756,-0.092611,-1.064619,0.136328,0.200000,8.900000
12,0,7.401004,-3.751992,-0.838967,-0.464602,0.200000,8.900000
13,0,-0.147953,-1.365621,-1.033600,0.472220,0.200000,8.900000
14,0,-3.462711,0.083996,-1.093688,0.324618,0.200000,8.900000
15,0,6.255328,1.350596,-1.216038,-0.071442,0.200000,8.900000
17,0,-2.330031,0.880679,-1.108295,-0.114590,0.200000,8.900000
18,0,-0.179782,-2.689624,-1.115231,0.335002,0.200000,8.900000
19,0,-4.321600,-0.923358,-1.271259,0.812512,0.200000,8.900000
20,1,6.603731,0.107724,0.212913,-0.962796,0.200000,8.900000
22,1,5.654730,-6.485721,0.471466,-1.262621,0.200000,8.900000
24,1,4.824165,-1.378126,0.023097,-0.556053,0.200000,8.900000
26,1,7.154853,-1.280207,0.104363,-1.124547,0.200000,8.900000
27,1,1.690017,-2.176902,-0.010588,-0.369001,0.200000,8.900000
28,1,3.528930,-0.982783,0.014637,-0.057899,0.200000,8.900000
30,1,4.037701,-3.394483,-0.501429,-1.128430,0.200000,8.900000
32,1,3.942109,-5.140456,0.490876,-1.071758,0.200000,8.900000
33,1,7.322774,-2.611115,0.073024,-1.235699,0.200000,8.900000
34,1,5.713255,-0.681972,0.158675,-0.974715,0.200000,8.900000
35,1,8.652155,-4.707369,-0.352972,-1.381462,0.200000,8.900000
36,1,4.032446,-1.798339,0.265465,-0.213856,0.200000,8.900000
37,1,5.642911,-2.600624,-0.549101,-0.550123,0.200000,8.900000
38,1,8.265312,-3.361331,-0.008192,-1.428611,0.200000,8.900000
39,1,5.415439,0.728055,0.149707,-0.844112,0.200000,8.900000
0,0,4.739642,-3.002924,-0.786736,-0.036579,0.200000,8.950000
1,0,6.625857,-2.799605,-0.468409,-0.374039,0.200000,8.950000
2,0,-2.912465,-1.225388,-1.347040,0.295324,0.200000,8.950000
4,0,1.867757,-1.160940,-1.169798,0.200619,0.200000,8.950000
6,0,6.233996,-3.895519,-1.106123,-0.256886,0.200000,8.950000
7,0,2.322605,-3.308466,-1.254290,0.244648,0.200000,8.950000
8,0,4.628654,-4.579241,-0.435524,-0.488250,0.200000,8.950000
9,0,-1.618537,-1.601241,-1.237141,0.193808,0.200000,8.950000
10,0,-0.826122,0.165910,-1.210034,0.335973,0.200000,8.950000
11,0,7.685348,-0.086429,-1.088154,0.123640,0.200000,8.950000
12,0,7.356692,-3.775107,-0.886249,-0.462308,0.200000,8.950000
13,0,-0.199421,-1.341999,-1.029373,0.472442,0.200000,8.950000
14,0,-3.518024,0.100040,-1.106260,0.320871,0.200000,8.950000
15,0,6.194153,1.346607,-1.223509,-0.079786,0.200000,8.950000
17,0,-2.386853,0.874975,-1.136443,-0.114076,0.200000,8.950000
18,0,-0.235177,-2.672694,-1.107893,0.338594,0.200000,8.950000
19,0,-4.382655,-0.881557,-1.221104,0.836025,0.200000,8.950000
20,1,6.615077,0.059398,0.226929,-0.966533,0.200000,8.950000
22,1,5.678270,-6.548609,0.470795,-1.257768,0.200000,8.950000
24,1,4.840419,-1.403619,0.325081,-0.509868,0.200000,8.950000
26,1,7.159400,-1.336201,0.090930,-1.119885,0.200000,8.950000
27,1,1.689983,-2.199042,-0.000689,-0.442812,0.200000,8.950000
28,1,3.531923,-0.991454,0.059875,-0.173431,0.200000,8.950000
30,1,4.008686,-3.447764,-0.580297,-1.065615,0.200000,8.950000
32,1,3.966662,-5.193681,0.491049,-1.064496,0.200000,8.950000
33,1,7.325449,-2.673042,0.053501,-1.238535,0.200000,8.950000
34,1,5.720330,-0.730567,0.141495,-0.971894,0.200000,8.950000
35,1,8.634958,-4.776332,-0.343927,-1.379248,0.200000,8.950000
36,1,4.028653,-1.819182,-0.075868,-0.416862,0.200000,8.950000
37,1,5.617565,-2.624933,-0.506919,-0.486188,0.200000,8.950000
38,1,8.264328,-3.432673,-0.019678,-1.426830,0.200000,8.950000
39,1,5.425346,0.687103,0.198140,-0.819036,0.200000,8.950000
0,0,4.698507,-3.010680,-0.822698,-0.155108,0.200000,9.000000
1,0,6.597751,-2.819991,-0.562121,-0.407711,0.200000,9.000000
2,0,-2.981310,-1.210470,-1.376908,0.298368,0.200000,9.000000
4,0,1.809517,-1.150505,-1.164792,0.208706,0.200000,9.000000
6,0,6.178807,-3.906255,-1.103774,-0.214731,0.200000,9.000000
7,0,2.260397,-3.295578,-1.244144,0.257756,0.200000,9.000000
8,0,4.608037,-4.600216,-0.412351,-0.419495,0.200000,9.000000
9,0,-1.678821,-1.591737,-1.205685,0.190072,0.200000,9.000000
10,0,-0.886590,0.182797,-1.209356,0.337746,0.200000,9.000000
11,0,7.635253,-0.075313,-1.001897,0.222303,0.200000,9.000000
12,0,7.312749,-3.795231,-0.878860,-0.402480,0.200000,9.000000
13,0,-0.250960,-1.318126,-1.030775,0.477459,0.200000,9.000000
14,0,-3.577173,0.117590,-1.182980,0.351015,0.200000,9.000000
15,0,6.132641,1.342240,-1.230227,-0.087334,0.200000,9.000000
17,0,-2.440493,0.867987,-1.072797,-0.139767,0.200000,9.000000
18,0,-0.291173,-2.655154,-1.119930,0.350813,0.200000,9.000000
19,0,-4.441333,-0.838611,-1.173564,0.858908,0.200000,9.000000
20,1,6.627946,0.009574,0.257371,-0.996465,0.200000,9.000000
22,1,5.701780,-6.611279,0.470207,-1.253393,0.200000,9.000000
24,1,4.844125,-1.437581,0.074123,-0.679222,0.200000,9.000000
26,1,7.163343,-1.392101,0.078877,-1.118004,0.200000,9.000000
27,1,1.689723,-2.224605,-0.005190,-0.511249,0.200000,9.000000
28,1,3.537160,-1.004851,0.104734,-0.267932,0.200000,9.000000
30,1,3.979211,-3.501337,-0.589505,-1.071467,0.200000,9.000000
32,1,3.991181,-5.246627,0.490381,-1.058916,0.200000,9.000000
33,1,7.327089,-2.734800,0.032808,-1.235158,0.200000,9.000000
34,1,5.738052,-0.775891,0.354439,-0.906482,0.200000,9.000000
35,1,8.616714,-4.846588,-0.364885,-1.405135,0.200000,9.000000
36,1,4.029200,-1.832278,0.010943,-0.261919,0.200000,9.000000
37,1,5.592044,-2.654417,-0.510426,-0.589670,0.200000,9.000000
38,1,8.264204,-3.502331,-0.002484,-1.393156,0.200000,9.000000
39,1,5.429503,0.642338,0.083147,-0.895312,0.200000,9.000000
0,0,4.657354,-3.012958,-0.823064,-0.045565,0.200000,9.050000
1,0,6.574586,-2.833979,-0.463305,-0.279767,0.200000,9.050000
2,0,-3.049315,-1.195460,-1.360090,0.300186,0.200000,9.050000
4,0,1.751399,-1.139684,-1.162358,0.216430,0.200000,9.050000
6,0,6.123264,-3.925623,-1.110867,-0.387354,0.200000,9.050000
7,0,2.198588,-3.282066,-1.236195,0.270242,0.200000,9.050000
8,0,4.581646,-4.619209,-0.527808,-0.379852,0.200000,9.050000
9,0,-1.738456,-1.582212,-1.192692,0.190510,0.200000,9.050000
10,0,-0.947142,0.199478,-1.211036,0.333608,0.200000,9.050000
11,0,7.583668,-0.065271,-1.031705,0.200848,0.200000,9.050000
12,0,7.261397,-3.821357,-1.027047,-0.522511,0.200000,9.050000
13,0,-0.302464,-1.294065,-1.030079,0.481225,0.200000,9.050000
14,0,-3.629851,0.135295,-1.053550,0.354086,0.200000,9.050000
15,0,6.070828,1.337532,-1.236270,-0.094162,0.200000,9.050000
17,0,-2.495312,0.861397,-1.096375,-0.131804,0.200000,9.050000
18,0,-0.347049,-2.637146,-1.117529,0.360153,0.200000,9.050000
20,1,6.642653,-0.037254,0.294149,-0.936580,0.200000,9.050000
22,1,5.725455,-6.675391,0.473499,-1.282234,0.200000,9.050000
24,1,4.846232,-1.471974,0.042141,-0.687874,0.200000,9.050000
26,1,7.171776,-1.448369,0.168647,-1.125354,0.200000,9.050000
27,1,1.691195,-2.243098,0.029433,-0.369875,0.200000,9.050000
28,1,3.541407,-1.016085,0.084943,-0.224689,0.200000,9.050000
30,1,3.955423,-3.555447,-0.475757,-1.082207,0.200000,9.050000
32,1,4.015853,-5.299335,0.493442,-1.054153,0.200000,9.050000
33,1,7.327372,-2.796742,0.005664,-1.238830,0.200000,9.050000
34,1,5.750451,-0.825629,0.247979,-0.994754,0.200000,9.050000
35,1,8.598580,-4.915050,-0.362681,-1.369239,0.200000,9.050000
36,1,4.034715,-1.857062,0.110307,-0.495667,0.200000,9.050000
37,1,5.564996,-2.677365,-0.540955,-0.458974,0.200000,9.050000
38,1,8.263667,-3.572034,-0.010728,-1.394064,0.200000,9.050000
39,1,5.434910,0.597223,0.108132,-0.902288,0.200000,9.050000
0,0,4.617680,-3.013066,-0.793463,-0.002160,0.200000,9.100000
1,0,6.550785,-2.853312,-0.476013,-0.386654,0.200000,9.100000
2,0,-3.116165,-1.178500,-1.336999,0.339209,0.200000,9.100000
4,0,1.693412,-1.128493,-1.159752,0.223809,0.200000,9.100000
6,0,6.068246,-3.935297,-1.100347,-0.193481,0.200000,9.100000
7,0,2.137147,-3.268014,-1.228817,0.281047,0.200000,9.100000
8,0,4.555965,-4.645807,-0.513633,-0.531965,0.200000,9.100000
9,0,-1.797332,-1.572538,-1.177530,0.193472,0.200000,9.100000
10,0,-1.006912,0.216190,-1.195401,0.334237,0.200000,9.100000
11,0,7.530741,-0.056199,-1.058532,0.181437,0.200000,9.100000
12,0,7.213582,-3.843029,-0.956300,-0.433437,0.200000,9.100000
13,0,-0.353933,-1.269737,-1.029390,0.486545,0.200000,9.100000
14,0,-3.684281,0.150608,-1.088592,0.306259,0.200000,9.100000
15,0,6.008743,1.332515,-1.241704,-0.100338,0.200000,9.100000
17,0,-2.551334,0.855033,-1.120451,-0.127287,0.200000,9.100000
18,0,-0.402697,-2.618775,-1.112959,0.367417,0.200000,9.100000
20,1,6.656417,-0.083926,0.275277,-0.933436,0.200000,9.100000
22,1,5.749089,-6.739160,0.472685,-1.275396,0.200000,9.100000
24,1,4.855461,-1.505320,0.184588,-0.666925,0.200000,9.100000
26,1,7.180934,-1.504700,0.183172,-1.126621,0.200000,9.100000
27,1,1.692044,-2.264786,0.016982,-0.433749,0.200000,9.100000
28,1,3.547526,-1.031948,0.122382,-0.317251,0.200000,9.100000
30,1,3.932647,-3.605703,-0.455528,-1.005117,0.200000,9.100000
32,1,4.040348,-5.351880,0.489913,-1.050909,0.200000,9.100000
33,1,7.326054,-2.857960,-0.026368,-1.224360,0.200000,9.100000
34,1,5.762997,-0.873502,0.250930,-0.957462,0.200000,9.100000
35,1,8.580973,-4.983565,-0.352141,-1.370291,0.200000,9.100000
36,1,4.025159,-1.881938,-0.191122,-0.497532,0.200000,9.100000
37,1,5.539832,-2.716500,-0.503281,-0.782693,0.200000,9.100000
38,1,8.262561,-3.641427,-0.022139,-1.387856,0.200000,9.100000
39,1,5.442046,0.552260,0.142732,-0.899267,0.200000,9.100000
0,0,4.579139,-3.022500,-0.770838,-0.188680,0.200000,9.150000
1,0,6.526408,-2.874058,-0.487549,-0.414918,0.200000,9.150000
2,0,-3.182455,-1.162726,-1.325799,0.315484,0.200000,9.150000
4,0,1.635544,-1.116934,-1.157353,0.231175,0.200000,9.150000
6,0,6.012915,-3.956678,-1.106622,-0.427619,0.200000,9.150000
7,0,2.076059,-3.253496,-1.221756,0.290353,0.200000,9.150000
8,0,4.532675,-4.675447,-0.465788,-0.592797,0.200000,9.150000
9,0,-1.855455,-1.562523,-1.162464,0.200302,0.200000,9.150000
10,0,-1.067574,0.233543,-1.213248,0.347074,0.200000,9.150000
11,0,7.476607,-0.048005,-1.082678,0.163877,0.200000,9.150000
12,0,7.151207,-3.869366,-1.247490,-0.526750,0.200000,9.150000
13,0,-0.405202,-1.245341,-1.025365,0.487926,0.200000,9.150000
14,0,-3.741932,0.168379,-1.153021,0.355428,0.200000,9.150000
15,0,5.946413,1.327219,-1.246592,-0.105926,0.200000,9.150000
17,0,-2.606036,0.846891,-1.094036,-0.162824,0.200000,9.150000
18,0,-0.458021,-2.600112,-1.106482,0.373265,0.200000,9.150000
20,1,6.670411,-0.130371,0.279888,-0.928895,0.200000,9.150000
22,1,5.772688,-6.802622,0.471978,-1.269232,0.200000,9.150000
24,1,4.857766,-1.538737,0.046103,-0.668338,0.200000,9.150000
26,1,7.190391,-1.562031,0.189126,-1.146623,0.200000,9.150000
27,1,1.690681,-2.289113,-0.027261,-0.486536,0.200000,9.150000
28,1,3.555369,-1.052290,0.156849,-0.406846,0.200000,9.150000
30,1,3.907419,-3.650441,-0.504548,-0.894757,0.200000,9.150000
32,1,4.064744,-5.404305,0.487904,-1.048500,0.200000,9.150000
33,1,7.323616,-2.918136,-0.048754,-1.203521,0.200000,9.150000
34,1,5.778048,-0.926557,0.301015,-1.061113,0.200000,9.150000
35,1,8.563774,-5.052127,-0.343978,-1.371239,0.200000,9.150000
36,1,4.019705,-1.897441,-0.109073,-0.310045,0.200000,9.150000
37,1,5.516304,-2.742244,-0.470564,-0.514870,0.200000,9.150000
38,1,8.260732,-3.710271,-0.036564,-1.376892,0.200000,9.150000
39,1,5.448721,0.508590,0.133505,-0.873396,0.200000,9.150000
0,0,4.541463,-3.028935,-0.753509,-0.128695,0.200000,9.200000
1,0,6.502467,-2.897035,-0.478809,-0.459547,0.200000,9.200000
2,0,-3.247929,-1.147055,-1.309481,0.313415,0.200000,9.200000
4,0,1.577871,-1.105070,-1.153465,0.237291,0.200000,9.200000
6,0,5.950433,-3.973040,-1.249651,-0.327235,0.200000,9.200000
7,0,2.015318,-3.238576,-1.214831,0.298399,0.200000,9.200000
8,0,4.510475,-4.705898,-0.444005,-0.609029,0.200000,9.200000
9,0,-1.912694,-1.552475,-1.144769,0.200955,0.200000,9.200000
10,0,-1.127814,0.250127,-1.204803,0.331667,0.200000,9.200000
11,0,7.421387,-0.040606,-1.104409,0.147989,0.200000,9.200000
12,0,7.096922,-3.887729,-1.085699,-0.367249,0.200000,9.200000
13,0,-0.456680,-1.220500,-1.029568,0.496817,0.200000,9.200000
14,0,-3.800018,0.185578,-1.161731,0.343975,0.200000,9.200000
15,0,5.883864,1.321670,-1.250988,-0.110981,0.200000,9.200000
17,0,-2.662222,0.839217,-1.123726,-0.153490,0.200000,9.200000
18,0,-0.512993,-2.581259,-1.099432,0.377062,0.200000,9.200000
20,1,6.683043,-0.176649,0.252630,-0.925560,0.200000,9.200000
22,1,5.796256,-6.865806,0.471366,-1.263675,0.200000,9.200000
24,1,4.860736,-1.568692,0.059384,-0.599098,0.200000,9.200000
26,1,7.200381,-1.619694,0.199797,-1.153256,0.200000,9.200000
27,1,1.689063,-2.316135,-0.032361,-0.540446,0.200000,9.200000
28,1,3.562753,-1.066426,0.147682,-0.282713,0.200000,9.200000
30,1,3.883251,-3.694809,-0.483374,-0.887365,0.200000,9.200000
32,1,4.089099,-5.456597,0.487107,-1.045845,0.200000,9.200000
33,1,7.320066,-2.977722,-0.071015,-1.191727,0.200000,9.200000
34,1,5.789627,-0.981154,0.231574,-1.091922,0.200000,9.200000
35,1,8.546889,-5.120734,-0.337697,-1.372147,0.200000,9.200000
36,1,4.018798,-1.926975,-0.018136,-0.590683,0.200000,9.200000
37,1,5.488349,-2.776226,-0.559109,-0.679650,0.200000,9.200000
38,1,8.258306,-3.778600,-0.048532,-1.366573,0.200000,9.200000
39,1,5.456052,0.464155,0.146603,-0.888697,0.200000,9.200000
0,0,4.500171,-3.042716,-0.825836,-0.275633,0.200000,9.250000
1,0,6.477599,-2.920691,-0.497365,-0.473105,0.200000,9.250000
2,0,-3.314393,-1.131916,-1.329285,0.302779,0.200000,9.250000
4,0,1.520276,-1.092814,-1.151888,0.245109,0.200000,9.250000
6,0,5.887500,-3.987279,-1.258654,-0.284792,0.200000,9.250000
7,0,1.940978,-3.239315,-1.486796,-0.014775,0.200000,9.250000
8,0,4.489775,-4.735504,-0.413993,-0.592114,0.200000,9.250000
9,0,-1.968986,-1.542108,-1.125836,0.207348,0.200000,9.250000
10,0,-1.187876,0.266682,-1.201230,0.331106,0.200000,9.250000
11,0,7.365189,-0.033925,-1.123967,0.133615,0.200000,9.250000
12,0,7.043642,-3.915441,-1.065605,-0.554242,0.200000,9.250000
13,0,-0.507995,-1.195553,-1.026303,0.498944,0.200000,9.250000
14,0,-3.858625,0.202305,-1.172143,0.334535,0.200000,9.250000
15,0,5.821117,1.315892,-1.254941,-0.115554,0.200000,9.250000
17,0,-2.718761,0.832749,-1.130770,-0.129359,0.200000,9.250000
18,0,-0.567504,-2.562217,-1.090217,0.380839,0.200000,9.250000
20,1,6.694451,-0.223771,0.228172,-0.942435,0.200000,9.250000
22,1,5.819798,-6.928739,0.470839,-1.258665,0.200000,9.250000
24,1,4.867921,-1.598145,0.143717,-0.589045,0.200000,9.250000
26,1,7.210683,-1.679159,0.206043,-1.189303,0.200000,9.250000
27,1,1.686440,-2.344121,-0.052453,-0.559719,0.200000,9.250000
28,1,3.571733,-1.085214,0.179596,-0.375771,0.200000,9.250000
30,1,3.860612,-3.737295,-0.452776,-0.849718,0.200000,9.250000
32,1,4.113454,-5.508760,0.487108,-1.043252,0.200000,9.250000
33,1,7.315962,-3.036833,-0.082079,-1.182226,0.200000,9.250000
34,1,5.798751,-1.036946,0.182488,-1.115839,0.200000,9.250000
35,1,8.529425,-5.189994,-0.349276,-1.385207,0.200000,9.250000
36,1,4.019255,-1.945398,0.009137,-0.368462,0.200000,9.250000
37,1,5.459118,-2.814230,-0.584613,-0.760084,0.200000,9.250000
38,1,8.256197,-3.845833,-0.042177,-1.344665,0.200000,9.250000
39,1,5.463918,0.419590,0.157328,-0.891314,0.200000,9.250000
0,0,4.459136,-3.049365,-0.820707,-0.132977,0.200000,9.300000
1,0,6.450368,-2.946056,-0.544615,-0.507316,0.200000,9.300000
2,0,-3.379780,-1.116875,-1.307741,0.300818,0.200000,9.300000
4,0,1.462894,-1.081032,-1.147642,0.235644,0.200000,9.300000
6,0,5.821865,-4.011765,-1.312704,-0.489723,0.200000,9.300000
7,0,1.868182,-3.237231,-1.455919,0.041681,0.200000,9.300000
8,0,4.468764,-4.767279,-0.420239,-0.635507,0.200000,9.300000
9,0,-2.030639,-1.532735,-1.233074,0.187449,0.200000,9.300000
10,0,-1.247858,0.283160,-1.199644,0.329569,0.200000,9.300000
11,0,7.308110,-0.027895,-1.141570,0.120610,0.200000,9.300000
12,0,6.995032,-3.938982,-0.972197,-0.470824,0.200000,9.300000
13,0,-0.559236,-1.170434,-1.024807,0.502382,0.200000,9.300000
14,0,-3.917599,0.218432,-1.179473,0.322550,0.200000,9.300000
15,0,5.758192,1.309908,-1.258496,-0.119691,0.200000,9.300000
17,0,-2.776751,0.826074,-1.159801,-0.133505,0.200000,9.300000
18,0,-0.621378,-2.543192,-1.077481,0.380504,0.200000,9.300000
20,1,6.704813,-0.272205,0.207233,-0.968693,0.200000,9.300000
22,1,5.843318,-6.991446,0.470386,-1.254147,0.200000,9.300000
24,1,4.879140,-1.631476,0.224365,-0.666619,0.200000,9.300000
26,1,7.220796,-1.739874,0.202266,-1.214296,0.200000,9.300000
27,1,1.682773,-2.372512,-0.073355,-0.567822,0.200000,9.300000
28,1,3.580273,-1.099832,0.170815,-0.292347,0.200000,9.300000
30,1,3.837754,-3.780071,-0.457150,-0.855508,0.200000,9.300000
32,1,4.137964,-5.560768,0.490188,-1.040164,0.200000,9.300000
33,1,7.311431,-3.095338,-0.090612,-1.170096,0.200000,9.300000
34,1,5.806268,-1.093870,0.150337,-1.138485,0.200000,9.300000
35,1,8.512130,-5.259264,-0.345904,-1.385393,0.200000,9.300000
36,1,4.019461,-1.973329,0.004109,-0.558621,0.200000,9.300000
37,1,5.437604,-2.839894,-0.430271,-0.513274,0.200000,9.300000
38,1,8.253547,-3.912657,-0.053005,-1.336466,0.200000,9.300000
39,1,5.471982,0.375827,0.161288,-0.875250,0.200000,9.300000
0,0,4.418991,-3.051916,-0.802908,-0.051019,0.200000,9.350000
1,0,6.422336,-2.967975,-0.560635,-0.438377,0.200000,9.350000
2,0,-3.447021,-1.102461,-1.344819,0.288286,0.200000,9.350000
4,0,1.405574,-1.069482,-1.146405,0.231014,0.200000,9.350000
6,0,5.763073,-4.028587,-1.175828,-0.336439,0.200000,9.350000
7,0,1.796786,-3.232584,-1.427920,0.092938,0.200000,9.350000
8,0,4.448903,-4.796927,-0.397209,-0.592947,0.200000,9.350000
9,0,-2.090361,-1.523608,-1.194443,0.182539,0.200000,9.350000
10,0,-1.307820,0.299541,-1.199245,0.327620,0.200000,9.350000
11,0,7.250239,-0.022452,-1.157413,0.108844,0.200000,9.350000
12,0,6.944018,-3.967194,-1.020287,-0.564243,0.200000,9.350000
13,0,-0.610228,-1.145365,-1.019840,0.501367,0.200000,9.350000
14,0,-3.977088,0.234022,-1.189776,0.311795,0.200000,9.350000
15,0,5.695107,1.303736,-1.261693,-0.123435,0.200000,9.350000
17,0,-2.833495,0.820542,-1.134886,-0.110622,0.200000,9.350000
18,0,-0.676233,-2.523979,-1.097100,0.384256,0.200000,9.350000
20,1,6.714754,-0.322221,0.198819,-1.000320,0.200000,9.350000
22,1,5.866818,-7.053950,0.469999,-1.250073,0.200000,9.350000
24,1,4.884991,-1.664170,0.117024,-0.653889,0.200000,9.350000
26,1,7.230630,-1.800575,0.196670,-1.214021,0.200000,9.350000
27,1,1.680496,-2.405086,-0.045526,-0.651476,0.200000,9.350000
28,1,3.590291,-1.119055,0.200360,-0.384463,0.200000,9.350000
30,1,3.809944,-3.823415,-0.556204,-0.866883,0.200000,9.350000
32,1,4.162631,-5.612583,0.493355,-1.036290,0.200000,9.350000
33,1,7.305703,-3.153866,-0.114565,-1.170560,0.200000,9.350000
34,1,5.800098,-1.129483,-0.123400,-0.712262,0.200000,9.350000
35,1,8.494929,-5.328547,-0.344024,-1.385665,0.200000,9.350000
36,1,4.015677,-1.998211,-0.075681,-0.497642,0.200000,9.350000
37,1,5.414091,-2.868898,-0.470262,-0.580089,0.200000,9.350000
38,1,8.250461,-3.979081,-0.061720,-1.328497,0.200000,9.350000
39,1,5.479667,0.332866,0.153691,-0.859216,0.200000,9.350000
0,0,4.370525,-3.061948,-0.969319,-0.200641,0.200000,9.400000
1,0,6.391843,-2.993842,-0.609863,-0.517338,0.200000,9.400000
2,0,-3.513161,-1.087956,-1.322799,0.290088,0.200000,9.400000
4,0,1.348180,-1.058160,-1.147877,0.226424,0.200000,9.400000
6,0,5.705799,-4.043019,-1.145495,-0.288631,0.200000,9.400000
7,0,1.726659,-3.225610,-1.402526,0.139480,0.200000,9.400000
8,0,4.428162,-4.824446,-0.414829,-0.550393,0.200000,9.400000
9,0,-2.149030,-1.514056,-1.173374,0.191050,0.200000,9.400000
10,0,-1.367675,0.315515,-1.197103,0.319482,0.200000,9.400000
11,0,7.191656,-0.017543,-1.171671,0.098198,0.200000,9.400000
12,0,6.894094,-3.991823,-0.998472,-0.492582,0.200000,9.400000
13,0,-0.660945,-1.120384,-1.014353,0.499634,0.200000,9.400000
15,0,5.631879,1.297395,-1.264569,-0.126822,0.200000,9.400000
17,0,-2.891318,0.814849,-1.156468,-0.113861,0.200000,9.400000
18,0,-0.731265,-2.504320,-1.100638,0.393183,0.200000,9.400000
20,1,6.722595,-0.374201,0.156822,-1.039591,0.200000,9.400000
22,1,5.890301,-7.116270,0.469669,-1.246400,0.200000,9.400000
24,1,4.884608,-1.702926,-0.007651,-0.775127,0.200000,9.400000
26,1,7.239297,-1.861703,0.173348,-1.222567,0.200000,9.400000
27,1,1.679456,-2.437587,-0.020811,-0.650030,0.200000,9.400000
28,1,3.603053,-1.139056,0.255223,-0.400024,0.200000,9.400000
30,1,3.783217,-3.867557,-0.534538,-0.882842,0.200000,9.400000
32,1,4.187496,-5.664227,0.497282,-1.032885,0.200000,9.400000
33,1,7.299603,-3.211947,-0.121991,-1.161627,0.200000,9.400000
34,1,5.804488,-1.164103,0.087809,-0.692402,0.200000,9.400000
35,1,8.477726,-5.397832,-0.344054,-1.385698,0.200000,9.400000
36,1,4.015078,-2.004402,-0.011965,-0.123815,0.200000,9.400000
37,1,5.388200,-2.901861,-0.517835,-0.659248,0.200000,9.400000
38,1,8.247028,-4.045119,-0.068649,-1.320756,0.200000,9.400000
39,1,5.489307,0.293053,0.192796,-0.796271,0.200000,9.400000
0,0,4.324474,-3.065746,-0.921009,-0.075959,0.200000,9.450000
1,0,6.369944,-3.014018,-0.437994,-0.403525,0.200000,9.450000
2,0,-3.580095,-1.071563,-1.338689,0.327869,0.200000,9.450000
4,0,1.290721,-1.047052,-1.149192,0.222158,0.200000,9.450000
6,0,5.650131,-4.056153,-1.113346,-0.262681,0.200000,9.450000
7,0,1.657685,-3.216523,-1.379493,0.181742,0.200000,9.450000
8,0,4.407898,-4.851747,-0.405272,-0.546013,0.200000,9.450000
9,0,-2.206510,-1.503966,-1.149594,0.201788,0.200000,9.450000
10,0,-1.429331,0.329679,-1.233116,0.283280,0.200000,9.450000
