id,gid,x,y,v_x,v_y,radius,time
10,0,2.365146,0.139236,-1.031959,-0.095835,0.200000,5.950000
11,0,8.933378,-1.044500,-1.058803,-0.068673,0.200000,5.950000
12,0,7.981250,-0.140454,-0.486637,-0.185956,0.200000,5.950000
13,0,3.444788,-1.995424,-0.977825,-0.686059,0.200000,5.950000
14,0,-0.006109,-1.186304,-1.270876,0.267209,0.200000,5.950000
15,0,8.256425,1.728736,-1.136421,-0.033177,0.200000,5.950000
16,0,-0.728489,-0.135110,-1.309894,0.058114,0.200000,5.950000
17,0,1.312402,0.897658,-1.600536,0.235866,0.200000,5.950000
18,0,4.357391,-2.539735,-0.873119,-0.182845,0.200000,5.950000
19,0,1.034866,-2.312056,-1.422420,0.200677,0.200000,5.950000
20,1,5.501411,2.086312,-0.316015,-0.879895,0.200000,5.950000
22,1,4.769372,-0.480619,-0.262601,-0.643908,0.200000,5.950000
24,1,3.966905,0.289281,0.214771,-0.808965,0.200000,5.950000
26,1,5.623110,1.091668,-0.083736,-0.439726,0.200000,5.950000
27,1,1.890312,-1.274291,-0.154299,-0.504226,0.200000,5.950000
28,1,2.327745,0.938355,0.020988,-0.732802,0.200000,5.950000
29,1,4.464262,-4.776631,0.566016,-1.168995,0.200000,5.950000
30,1,6.427933,-1.766010,0.062018,-1.274982,0.200000,5.950000
32,1,1.233916,-0.387933,-0.469745,-0.683582,0.200000,5.950000
33,1,6.319670,1.642459,-0.391179,-0.470385,0.200000,5.950000
34,1,4.492337,1.311978,-0.456369,-0.353020,0.200000,5.950000
35,1,6.572360,-0.578170,-0.672263,-0.715808,0.200000,5.950000
36,1,5.452698,0.059739,-0.612153,-0.240692,0.200000,5.950000
37,1,6.945003,0.040823,-0.392366,-0.781244,0.200000,5.950000
38,1,7.336915,2.258575,-0.902346,0.034019,0.200000,5.950000
39,1,6.357429,2.965437,-0.652023,-0.828772,0.200000,5.950000
0,0,5.066948,-1.372786,-1.034192,-0.092388,0.200000,6.000000
1,0,7.448947,0.728313,-0.686271,-0.077141,0.200000,6.000000
2,0,2.587878,-1.140217,-1.160706,0.017619,0.200000,6.000000
3,0,-0.607547,-1.481884,-1.235150,0.409376,0.200000,6.000000
4,0,3.908793,-0.727217,-1.268878,-0.130126,0.200000,6.000000
5,0,-1.710792,0.196164,-1.298325,-0.076252,0.200000,6.000000
6,0,8.145695,-2.237624,-0.740208,-0.335389,0.200000,6.000000
7,0,5.968215,-2.499853,-0.774581,-0.334110,0.200000,6.000000
8,0,7.117322,-1.449496,-0.479049,-0.583325,0.200000,6.000000
9,0,2.387689,-2.344110,-1.351315,0.033149,0.200000,6.000000
10,0,2.312209,0.134800,-1.058740,-0.088708,0.200000,6.000000
11,0,8.879386,-1.047120,-1.079833,-0.052395,0.200000,6.000000
12,0,7.954047,-0.148905,-0.544056,-0.169008,0.200000,6.000000
13,0,3.394460,-2.024802,-1.006558,-0.587559,0.200000,6.000000
14,0,-0.069622,-1.172777,-1.270269,0.270534,0.200000,6.000000
15,0,8.198840,1.726403,-1.151688,-0.046670,0.200000,6.000000
16,0,-0.793962,-0.132254,-1.309460,0.057121,0.200000,6.000000
17,0,1.233942,0.907357,-1.569188,0.193977,0.200000,6.000000
18,0,4.314152,-2.548387,-0.864778,-0.173042,0.200000,6.000000
19,0,0.964822,-2.300740,-1.400880,0.226327,0.200000,6.000000
20,1,5.486505,2.040312,-0.298135,-0.920005,0.200000,6.000000
22,1,4.757100,-0.515728,-0.245445,-0.702167,0.200000,6.000000
24,1,3.978128,0.246722,0.224448,-0.851184,0.200000,6.000000
26,1,5.618028,1.065700,-0.101650,-0.519361,0.200000,6.000000
27,1,1.883231,-1.299213,-0.141624,-0.498437,0.200000,6.000000
28,1,2.331026,0.899455,0.065621,-0.778001,0.200000,6.000000
29,1,4.492571,-4.835083,0.566188,-1.169043,0.200000,6.000000
30,1,6.431174,-1.829868,0.064827,-1.277171,0.200000,6.000000
32,1,1.216121,-0.424268,-0.355896,-0.726704,0.200000,6.000000
33,1,6.302446,1.614802,-0.344477,-0.553125,0.200000,6.000000
34,1,4.473051,1.289963,-0.385729,-0.440300,0.200000,6.000000
35,1,6.513747,-0.588960,-1.172263,-0.215808,0.200000,6.000000
36,1,5.425682,0.042450,-0.540316,-0.345784,0.200000,6.000000
37,1,6.928869,0.000814,-0.322672,-0.800178,0.200000,6.000000
38,1,7.296131,2.253608,-0.815683,-0.099334,0.200000,6.000000
39,1,6.326838,2.921704,-0.611814,-0.874646,0.200000,6.000000
0,0,5.013097,-1.376061,-1.077002,-0.065499,0.200000,6.050000
1,0,7.411576,0.724463,-0.747422,-0.077019,0.200000,6.050000
2,0,2.529218,-1.138458,-1.173192,0.035175,0.200000,6.050000
3,0,-0.669288,-1.461384,-1.234814,0.409995,0.200000,6.050000
4,0,3.845215,-0.732544,-1.271559,-0.106537,0.200000,6.050000
5,0,-1.775705,0.192345,-1.298262,-0.076366,0.200000,6.050000
6,0,8.126257,-2.262389,-0.388762,-0.495304,0.200000,6.050000
7,0,5.927252,-2.513579,-0.819248,-0.274529,0.200000,6.050000
8,0,7.070961,-1.465174,-0.927230,-0.313563,0.200000,6.050000
9,0,2.320685,-2.340652,-1.340095,0.069151,0.200000,6.050000
10,0,2.258066,0.130689,-1.082844,-0.082234,0.200000,6.050000
11,0,8.824445,-1.049036,-1.098823,-0.038320,0.200000,6.050000
12,0,7.923065,-0.156435,-0.619642,-0.150613,0.200000,6.050000
13,0,3.342846,-2.049718,-1.032278,-0.498320,0.200000,6.050000
14,0,-0.133108,-1.159099,-1.269713,0.273564,0.200000,6.050000
15,0,8.146440,1.711753,-1.048008,-0.292983,0.200000,6.050000
16,0,-0.859384,-0.129479,-1.308450,0.055495,0.200000,6.050000
17,0,1.156897,0.915150,-1.540913,0.155855,0.200000,6.050000
18,0,4.271501,-2.556721,-0.853009,-0.166690,0.200000,6.050000
19,0,0.895718,-2.288216,-1.382082,0.250478,0.200000,6.050000
20,1,5.472456,1.992604,-0.280980,-0.954151,0.200000,6.050000
22,1,4.747241,-0.553762,-0.197177,-0.760676,0.200000,6.050000
24,1,3.985975,0.202423,0.156957,-0.885992,0.200000,6.050000
26,1,5.614259,1.035879,-0.075374,-0.596423,0.200000,6.050000
27,1,1.876350,-1.323915,-0.137601,-0.494042,0.200000,6.050000
28,1,2.335134,0.857568,0.082147,-0.837747,0.200000,6.050000
29,1,4.520889,-4.893537,0.566344,-1.169086,0.200000,6.050000
30,1,6.434543,-1.893825,0.067373,-1.279140,0.200000,6.050000
32,1,1.203466,-0.462534,-0.253094,-0.765312,0.200000,6.050000
33,1,6.287334,1.583423,-0.302236,-0.627579,0.200000,6.050000
34,1,4.456677,1.263932,-0.327472,-0.520623,0.200000,6.050000
35,1,6.480134,-0.624750,-0.672263,-0.715808,0.200000,6.050000
36,1,5.386753,0.050160,-0.778585,0.154216,0.200000,6.050000
37,1,6.915387,-0.041729,-0.269642,-0.850862,0.200000,6.050000
38,1,7.230346,2.273642,-1.315683,0.400666,0.200000,6.050000
39,1,6.298928,2.876213,-0.558206,-0.909830,0.200000,6.050000
0,0,4.957246,-1.386703,-1.117029,-0.212837,0.200000,6.100000
1,0,7.399205,0.695612,-0.247422,-0.577019,0.200000,6.100000
2,0,2.495559,-1.111700,-0.673192,0.535175,0.200000,6.100000
3,0,-0.731013,-1.440856,-1.234509,0.410561,0.200000,6.100000
4,0,3.781517,-0.736801,-1.273959,-0.085153,0.200000,6.100000
5,0,-1.840615,0.188522,-1.298205,-0.076471,0.200000,6.100000
6,0,8.102357,-2.283574,-0.477996,-0.423693,0.200000,6.100000
7,0,5.884415,-2.524507,-0.856742,-0.218557,0.200000,6.100000
8,0,7.049599,-1.505852,-0.427230,-0.813563,0.200000,6.100000
9,0,2.254189,-2.335561,-1.329911,0.101827,0.200000,6.100000
10,0,2.202840,0.126871,-1.104538,-0.076351,0.200000,6.100000
11,0,8.769324,-1.051717,-1.102430,-0.053617,0.200000,6.100000
12,0,7.896468,-0.161667,-0.531934,-0.104636,0.200000,6.100000
13,0,3.290081,-2.070591,-1.055296,-0.417471,0.200000,6.100000
14,0,-0.196568,-1.145282,-1.269205,0.276326,0.200000,6.100000
15,0,8.093873,1.722104,-1.051348,0.207017,0.200000,6.100000
16,0,-0.924761,-0.126779,-1.307541,0.054008,0.200000,6.100000
17,0,1.081126,0.921208,-1.515409,0.121156,0.200000,6.100000
18,0,4.229553,-2.564755,-0.838974,-0.160673,0.200000,6.100000
19,0,0.827465,-2.274593,-1.365066,0.272467,0.200000,6.100000
20,1,5.459144,1.943331,-0.266235,-0.985467,0.200000,6.100000
22,1,4.736511,-0.594721,-0.214600,-0.819196,0.200000,6.100000
24,1,3.989089,0.160333,0.062276,-0.841797,0.200000,6.100000
26,1,5.609922,1.007475,-0.086743,-0.568070,0.200000,6.100000
27,1,1.869525,-1.348702,-0.136515,-0.495745,0.200000,6.100000
28,1,2.341402,0.820137,0.125373,-0.748613,0.200000,6.100000
29,1,4.549213,-4.951993,0.566485,-1.169124,0.200000,6.100000
30,1,6.438027,-1.957871,0.069682,-1.280911,0.200000,6.100000
32,1,1.165812,-0.525799,-0.753094,-1.265312,0.200000,6.100000
33,1,6.247222,1.546176,-0.802236,-0.744948,0.200000,6.100000
34,1,4.432112,1.243692,-0.491306,-0.404796,0.200000,6.100000
35,1,6.421520,-0.635541,-1.172263,-0.215808,0.200000,6.100000
36,1,5.365678,0.038329,-0.421495,-0.236632,0.200000,6.100000
37,1,6.903817,-0.086563,-0.231397,-0.896665,0.200000,6.100000
38,1,7.171019,2.285173,-1.186554,0.230622,0.200000,6.100000
39,1,6.273722,2.829315,-0.504108,-0.937951,0.200000,6.100000
0,0,4.900542,-1.395384,-1.134083,-0.173622,0.200000,6.150000
1,0,7.361833,0.691761,-0.747422,-0.077019,0.200000,6.150000
2,0,2.458835,-1.086663,-0.734466,0.500730,0.200000,6.150000
3,0,-0.792736,-1.421104,-1.234458,0.395031,0.200000,6.150000
4,0,3.717711,-0.740090,-1.276108,-0.065769,0.200000,6.150000
5,0,-1.905523,0.184693,-1.298154,-0.076567,0.200000,6.150000
6,0,8.074718,-2.301929,-0.552784,-0.367099,0.200000,6.150000
7,0,5.840154,-2.532536,-0.885221,-0.160574,0.200000,6.150000
8,0,7.023924,-1.541656,-0.513503,-0.716086,0.200000,6.150000
9,0,2.212694,-2.340669,-0.829911,-0.102156,0.200000,6.150000
10,0,2.146636,0.123321,-1.124064,-0.071005,0.200000,6.150000
11,0,8.713443,-1.053813,-1.117613,-0.041916,0.200000,6.150000
12,0,7.894871,-0.191899,-0.031934,-0.604636,0.200000,6.150000
13,0,3.236286,-2.087803,-1.075892,-0.344222,0.200000,6.150000
14,0,-0.260005,-1.131340,-1.268740,0.278844,0.200000,6.150000
15,0,8.040117,1.730573,-1.075103,0.169364,0.200000,6.150000
16,0,-0.990097,-0.124146,-1.306724,0.052650,0.200000,6.150000
17,0,1.006525,0.927038,-1.492020,0.116597,0.200000,6.150000
18,0,4.188479,-2.572339,-0.821472,-0.151684,0.200000,6.150000
19,0,0.759982,-2.259968,-1.349661,0.292489,0.200000,6.150000
20,1,5.420832,1.919057,-0.766235,-0.485467,0.200000,6.150000
22,1,4.728363,-0.637959,-0.162955,-0.864756,0.200000,6.150000
24,1,3.980623,0.103864,-0.169319,-1.129369,0.200000,6.150000
26,1,5.580585,0.954072,-0.586743,-1.068070,0.200000,6.150000
27,1,1.861955,-1.373945,-0.151385,-0.504846,0.200000,6.150000
28,1,2.348667,0.780431,0.145302,-0.794129,0.200000,6.150000
29,1,4.577544,-5.010451,0.566614,-1.169158,0.200000,6.150000
30,1,6.441616,-2.021996,0.071776,-1.282504,0.200000,6.150000
32,1,1.103157,-0.564065,-1.253094,-0.765312,0.200000,6.150000
33,1,6.232110,1.533929,-0.302236,-0.244948,0.200000,6.150000
34,1,4.411111,1.219195,-0.420017,-0.489928,0.200000,6.150000
35,1,6.378822,-0.644169,-0.853963,-0.172570,0.200000,6.150000
36,1,5.345273,0.014696,-0.408096,-0.472648,0.200000,6.150000
37,1,6.890997,-0.129594,-0.256401,-0.860633,0.200000,6.150000
38,1,7.117533,2.289052,-1.069708,0.077573,0.200000,6.150000
39,1,6.250870,2.782047,-0.457054,-0.945367,0.200000,6.150000
0,0,4.843453,-1.401879,-1.141770,-0.129907,0.200000,6.200000
1,0,7.327102,0.666352,-0.694631,-0.508163,0.200000,6.200000
2,0,2.419352,-1.063193,-0.789662,0.469398,0.200000,6.200000
3,0,-0.854560,-1.401801,-1.236465,0.386063,0.200000,6.200000
4,0,3.653810,-0.742500,-1.278032,-0.048195,0.200000,6.200000
5,0,-1.970428,0.180861,-1.298108,-0.076656,0.200000,6.200000
6,0,8.043681,-2.317876,-0.620745,-0.318934,0.200000,6.200000
7,0,5.796409,-2.542904,-0.874896,-0.207366,0.200000,6.200000
8,0,6.995318,-1.573328,-0.572124,-0.633443,0.200000,6.200000
9,0,2.168670,-2.343791,-0.880466,-0.062455,0.200000,6.200000
10,0,2.089554,0.120014,-1.141638,-0.066147,0.200000,6.200000
11,0,8.632562,-1.080908,-1.617613,-0.541916,0.200000,6.200000
12,0,7.918275,-0.197131,0.468066,-0.104636,0.200000,6.200000
13,0,3.181571,-2.101695,-1.094317,-0.277857,0.200000,6.200000
14,0,-0.323421,-1.117283,-1.268314,0.281140,0.200000,6.200000
15,0,7.985294,1.737339,-1.096463,0.135325,0.200000,6.200000
16,0,-1.055397,-0.121576,-1.305990,0.051408,0.200000,6.200000
17,0,0.933153,0.932225,-1.467442,0.103745,0.200000,6.200000
18,0,4.148379,-2.578905,-0.801994,-0.131322,0.200000,6.200000
19,0,0.693196,-2.244432,-1.335713,0.310722,0.200000,6.200000
20,1,5.385495,1.890860,-0.706738,-0.563945,0.200000,6.200000
22,1,4.720733,-0.682660,-0.152599,-0.894020,0.200000,6.200000
24,1,3.970087,0.056052,-0.210732,-0.956239,0.200000,6.200000
26,1,5.567790,0.925668,-0.255887,-0.568070,0.200000,6.200000
27,1,1.853868,-1.400119,-0.161747,-0.523479,0.200000,6.200000
28,1,2.357526,0.738625,0.177178,-0.836110,0.200000,6.200000
29,1,4.605880,-5.068911,0.566730,-1.169187,0.200000,6.200000
30,1,6.445300,-2.086193,0.073675,-1.283936,0.200000,6.200000
32,1,1.050213,-0.604016,-1.058890,-0.799023,0.200000,6.200000
33,1,6.202527,1.546681,-0.591660,0.255052,0.200000,6.200000
34,1,4.393571,1.191567,-0.350788,-0.552572,0.200000,6.200000
35,1,6.361124,-0.677431,-0.353963,-0.665242,0.200000,6.200000
36,1,5.299869,-0.033936,-0.908096,-0.972648,0.200000,6.200000
37,1,6.877641,-0.169298,-0.267115,-0.794076,0.200000,6.200000
38,1,7.069334,2.286043,-0.963981,-0.060179,0.200000,6.200000
39,1,6.203017,2.759779,-0.957054,-0.445367,0.200000,6.200000
0,0,4.785889,-1.406606,-1.151282,-0.094528,0.200000,6.250000
1,0,7.292989,0.642473,-0.682254,-0.477597,0.200000,6.250000
2,0,2.377383,-1.041148,-0.839381,0.440899,0.200000,6.250000
3,0,-0.916587,-1.382751,-1.240544,0.381011,0.200000,6.250000
4,0,3.589822,-0.744113,-1.279753,-0.032262,0.200000,6.250000
5,0,-2.035332,0.177024,-1.298066,-0.076737,0.200000,6.250000
6,0,8.009475,-2.332079,-0.684113,-0.284071,0.200000,6.250000
7,0,5.748091,-2.557698,-0.966361,-0.295885,0.200000,6.250000
8,0,6.963128,-1.600988,-0.643808,-0.553192,0.200000,6.250000
9,0,2.122546,-2.344845,-0.922480,-0.021073,0.200000,6.250000
10,0,2.031682,0.116927,-1.157456,-0.061733,0.200000,6.250000
11,0,8.562494,-1.107140,-1.401370,-0.524640,0.200000,6.250000
12,0,7.932838,-0.201740,0.291275,-0.092189,0.200000,6.250000
13,0,3.151855,-2.140588,-0.594317,-0.777857,0.200000,6.250000
14,0,-0.386817,-1.103122,-1.267924,0.283234,0.200000,6.250000
15,0,7.934431,1.741300,-1.017266,0.079217,0.200000,6.250000
16,0,-1.120663,-0.119062,-1.305329,0.050272,0.200000,6.250000
17,0,0.861082,0.936566,-1.441415,0.086817,0.200000,6.250000
18,0,4.109938,-2.583545,-0.768823,-0.092793,0.200000,6.250000
19,0,0.627042,-2.228066,-1.323083,0.327329,0.200000,6.250000
20,1,5.352940,1.859026,-0.651110,-0.636677,0.200000,6.250000
22,1,4.715411,-0.729205,-0.106449,-0.930895,0.200000,6.250000
24,1,3.940890,0.012572,-0.583937,-0.869612,0.200000,6.250000
26,1,5.543009,0.896128,-0.495626,-0.590802,0.200000,6.250000
27,1,1.830782,-1.401293,-0.461723,-0.023479,0.200000,6.250000
28,1,2.368021,0.695069,0.209901,-0.871120,0.200000,6.250000
29,1,4.634222,-5.127371,0.566836,-1.169214,0.200000,6.250000
30,1,6.449069,-2.150454,0.075397,-1.285224,0.200000,6.250000
32,1,1.006040,-0.645464,-0.883452,-0.828953,0.200000,6.250000
33,1,6.155389,1.547769,-0.942766,0.021750,0.200000,6.250000
34,1,4.379165,1.160421,-0.288129,-0.622921,0.200000,6.250000
35,1,6.324820,-0.702243,-0.726090,-0.496228,0.200000,6.250000
36,1,5.279464,-0.099817,-0.408096,-1.317610,0.200000,6.250000
37,1,6.867590,-0.202534,-0.201028,-0.664711,0.200000,6.250000
38,1,7.046135,2.298323,-0.463981,0.245609,0.200000,6.250000
39,1,6.160355,2.733250,-0.853245,-0.530577,0.200000,6.250000
0,0,4.731425,-1.418095,-1.089286,-0.229779,0.200000,6.300000
1,0,7.255797,0.620642,-0.743851,-0.436622,0.200000,6.300000
2,0,2.333175,-1.020399,-0.884167,0.414976,0.200000,6.300000
3,0,-0.978922,-1.363806,-1.246701,0.378904,0.200000,6.300000
4,0,3.525758,-0.745004,-1.281292,-0.017817,0.200000,6.300000
5,0,-2.100233,0.173183,-1.298028,-0.076812,0.200000,6.300000
6,0,7.972299,-2.343744,-0.743524,-0.233296,0.200000,6.300000
7,0,5.698895,-2.570784,-0.983929,-0.261723,0.200000,6.300000
8,0,6.927714,-1.625020,-0.708278,-0.480629,0.200000,6.300000
9,0,2.074617,-2.343875,-0.958593,0.019402,0.200000,6.300000
10,0,1.973097,0.114041,-1.171692,-0.057721,0.200000,6.300000
11,0,8.493975,-1.129747,-1.370372,-0.452129,0.200000,6.300000
12,0,7.939447,-0.205787,0.132163,-0.080942,0.200000,6.300000
13,0,3.118824,-2.173941,-0.660623,-0.667054,0.200000,6.300000
14,0,-0.450405,-1.088550,-1.271756,0.291436,0.200000,6.300000
15,0,7.882212,1.743997,-1.044377,0.053950,0.200000,6.300000
16,0,-1.185900,-0.116601,-1.304735,0.049233,0.200000,6.300000
17,0,0.790396,0.939927,-1.413721,0.067224,0.200000,6.300000
18,0,4.069088,-2.585947,-0.817008,-0.048045,0.200000,6.300000
19,0,0.561718,-2.211332,-1.306470,0.334683,0.200000,6.300000
20,1,5.322904,1.823929,-0.600720,-0.701938,0.200000,6.300000
22,1,4.685089,-0.800750,-0.606449,-1.430895,0.200000,6.300000
24,1,3.907613,-0.006207,-0.665529,-0.375577,0.200000,6.300000
26,1,5.527004,0.861390,-0.320099,-0.694758,0.200000,6.300000
27,1,1.808325,-1.404321,-0.449134,-0.060571,0.200000,6.300000
28,1,2.379625,0.649901,0.232065,-0.903361,0.200000,6.300000
29,1,4.662568,-5.185833,0.566932,-1.169237,0.200000,6.300000
30,1,6.452917,-2.214773,0.076959,-1.286383,0.200000,6.300000
32,1,0.969791,-0.688240,-0.724972,-0.855515,0.200000,6.300000
33,1,6.111879,1.536694,-0.870213,-0.221484,0.200000,6.300000
34,1,4.356792,1.129561,-0.447456,-0.617204,0.200000,6.300000
35,1,6.293467,-0.731061,-0.627059,-0.576377,0.200000,6.300000
36,1,5.284059,-0.140697,0.091904,-0.817610,0.200000,6.300000
37,1,6.858632,-0.238945,-0.179168,-0.728228,0.200000,6.300000
38,1,7.025232,2.302875,-0.418070,0.091049,0.200000,6.300000
39,1,6.131748,2.731721,-0.572128,-0.030577,0.200000,6.300000
0,0,4.651961,-1.454584,-1.589286,-0.729779,0.200000,6.350000
1,0,7.215832,0.600665,-0.799300,-0.399535,0.200000,6.350000
2,0,2.286949,-1.000830,-0.924510,0.391395,0.200000,6.350000
3,0,-1.041179,-1.344667,-1.245143,0.382769,0.200000,6.350000
4,0,3.462033,-0.745618,-1.274493,-0.012284,0.200000,6.350000
5,0,-2.165133,0.169339,-1.297994,-0.076881,0.200000,6.350000
6,0,7.932655,-2.354281,-0.792874,-0.210737,0.200000,6.350000
7,0,5.647702,-2.581421,-1.023851,-0.212728,0.200000,6.350000
8,0,6.891366,-1.648940,-0.726952,-0.478409,0.200000,6.350000
9,0,2.025310,-2.340958,-0.986137,0.058347,0.200000,6.350000
10,0,1.913384,0.111788,-1.194254,-0.045054,0.200000,6.350000
11,0,8.428854,-1.150946,-1.302418,-0.423981,0.200000,6.350000
12,0,7.938895,-0.209327,-0.011037,-0.070781,0.200000,6.350000
13,0,3.082817,-2.202277,-0.720136,-0.566724,0.200000,6.350000
14,0,-0.514138,-1.073821,-1.274669,0.294573,0.200000,6.350000
15,0,7.828774,1.745553,-1.068764,0.031115,0.200000,6.350000
16,0,-1.251110,-0.114187,-1.304201,0.048282,0.200000,6.350000
17,0,0.720678,0.942484,-1.394372,0.051135,0.200000,6.350000
18,0,4.026072,-2.586327,-0.860324,-0.007593,0.200000,6.350000
19,0,0.497076,-2.194062,-1.292848,0.345390,0.200000,6.350000
20,1,5.298243,1.788800,-0.493215,-0.702589,0.200000,6.350000
22,1,4.679766,-0.847294,-0.106449,-0.930895,0.200000,6.350000
24,1,3.899337,-0.031155,-0.165529,-0.498964,0.200000,6.350000
26,1,5.513696,0.824919,-0.266162,-0.729434,0.200000,6.350000
27,1,1.791475,-1.412611,-0.337010,-0.165792,0.200000,6.350000
28,1,2.366228,0.605000,-0.267935,-0.898032,0.200000,6.350000
29,1,4.690919,-5.244296,0.567019,-1.169258,0.200000,6.350000
30,1,6.456836,-2.279144,0.078376,-1.287425,0.200000,6.350000
32,1,0.940701,-0.732194,-0.581811,-0.879081,0.200000,6.350000
33,1,6.073218,1.520247,-0.773214,-0.328952,0.200000,6.350000
34,1,4.330404,1.088218,-0.527758,-0.826844,0.200000,6.350000
35,1,6.284870,-0.784880,-0.171937,-1.076377,0.200000,6.350000
36,1,5.264141,-0.175047,-0.398353,-0.687000,0.200000,6.350000
37,1,6.859777,-0.270541,0.022916,-0.631916,0.200000,6.350000
38,1,7.006405,2.300473,-0.376530,-0.048056,0.200000,6.350000
39,1,6.106445,2.723860,-0.506070,-0.157218,0.200000,6.350000
0,0,4.551961,-1.466073,-2.000000,-0.229779,0.200000,6.400000
1,0,7.173371,0.582367,-0.849213,-0.365966,0.200000,6.400000
2,0,2.238907,-0.982333,-0.960850,0.369944,0.200000,6.400000
3,0,-1.103365,-1.325352,-1.243722,0.386302,0.200000,6.400000
4,0,3.405945,-0.771232,-1.121750,-0.512284,0.200000,6.400000
5,0,-2.230031,0.165492,-1.297963,-0.076945,0.200000,6.400000
6,0,7.890654,-2.362681,-0.840024,-0.168006,0.200000,6.400000
7,0,5.595621,-2.590044,-1.041630,-0.172467,0.200000,6.400000
8,0,6.860701,-1.689333,-0.613300,-0.807868,0.200000,6.400000
9,0,1.998664,-2.340663,-0.532909,0.005886,0.200000,6.400000
10,0,1.852918,0.109827,-1.209318,-0.039221,0.200000,6.400000
11,0,8.364504,-1.169799,-1.287014,-0.377062,0.200000,6.400000
12,0,7.931899,-0.212407,-0.139916,-0.061600,0.200000,6.400000
13,0,3.044139,-2.226071,-0.773550,-0.475877,0.200000,6.400000
14,0,-0.578328,-1.059503,-1.283788,0.286362,0.200000,6.400000
15,0,7.774485,1.745007,-1.085773,-0.010922,0.200000,6.400000
16,0,-1.316296,-0.111816,-1.303720,0.047411,0.200000,6.400000
17,0,0.652079,0.944227,-1.371979,0.034856,0.200000,6.400000
18,0,4.008055,-2.611706,-0.360324,-0.507593,0.200000,6.400000
19,0,0.432861,-2.176110,-1.284301,0.359041,0.200000,6.400000
20,1,5.275204,1.750870,-0.460770,-0.758602,0.200000,6.400000
22,1,4.676573,-0.895485,-0.063859,-0.963819,0.200000,6.400000
24,1,3.893819,-0.059815,-0.110366,-0.573202,0.200000,6.400000
26,1,5.502603,0.785655,-0.221863,-0.785282,0.200000,6.400000
27,1,1.779680,-1.425629,-0.235892,-0.260365,0.200000,6.400000
28,1,2.358541,0.584943,-0.153747,-0.401131,0.200000,6.400000
29,1,4.719274,-5.302760,0.567098,-1.169276,0.200000,6.400000
30,1,6.460819,-2.343562,0.079662,-1.288362,0.200000,6.400000
32,1,0.886610,-0.762324,-1.081811,-0.602600,0.200000,6.400000
33,1,6.038944,1.498965,-0.685468,-0.425638,0.200000,6.400000
34,1,4.307543,1.045206,-0.457221,-0.860251,0.200000,6.400000
35,1,6.251273,-0.813699,-0.671937,-0.576377,0.200000,6.400000
36,1,5.243172,-0.210000,-0.419391,-0.699052,0.200000,6.400000
37,1,6.860902,-0.305476,0.022498,-0.698711,0.200000,6.400000
38,1,6.989458,2.291810,-0.338945,-0.173250,0.200000,6.400000
39,1,6.079200,2.731699,-0.544898,0.156791,0.200000,6.400000
0,0,4.476961,-1.502561,-1.500000,-0.729779,0.200000,6.450000
1,0,7.128823,0.565669,-0.890958,-0.333956,0.200000,6.450000
2,0,2.189228,-0.964811,-0.993584,0.350431,0.200000,6.450000
3,0,-1.190551,-1.331037,-1.743722,-0.113698,0.200000,6.450000
