id,gid,x,y,v_x,v_y,radius,time
3,3,1.339550,-3.379134,1.139824,-0.664242,0.500000,14.600000
4,4,3.045159,-1.819357,1.113066,0.395717,0.500000,14.600000
5,5,4.044722,3.049721,0.712053,1.145175,0.500000,14.600000
6,6,0.141575,6.623266,-0.140591,1.376084,0.500000,14.600000
7,7,-1.657045,2.904591,-0.974610,0.673073,0.500000,14.600000
0,0,-5.625323,0.444029,-1.290688,-0.239094,0.500000,14.650000
1,1,-4.080801,-3.081540,-0.604750,-0.990062,0.500000,14.650000
2,2,1.028693,-2.466260,-0.040340,-1.160028,0.500000,14.650000
3,3,1.396694,-3.412109,1.142881,-0.659507,0.500000,14.650000
4,4,3.100791,-1.799514,1.112639,0.396875,0.500000,14.650000
5,5,4.080322,3.106982,0.712016,1.145217,0.500000,14.650000
6,6,0.134545,6.692070,-0.140593,1.376085,0.500000,14.650000
7,7,-1.705776,2.938244,-0.974631,0.673057,0.500000,14.650000
0,0,-5.689857,0.432074,-1.290691,-0.239105,0.500000,14.700000
1,1,-4.111039,-3.131043,-0.604747,-0.990065,0.500000,14.700000
2,2,1.025635,-2.525169,-0.061149,-1.178187,0.500000,14.700000
3,3,1.453977,-3.444868,1.145666,-0.655183,0.500000,14.700000
4,4,3.156403,-1.779617,1.112249,0.397929,0.500000,14.700000
5,5,4.115921,3.164245,0.711983,1.145255,0.500000,14.700000
6,6,0.127515,6.760874,-0.140594,1.376086,0.500000,14.700000
7,7,-1.754509,2.971896,-0.974650,0.673042,0.500000,14.700000
0,0,-5.754392,0.420118,-1.290693,-0.239115,0.500000,14.750000
1,1,-4.141276,-3.180547,-0.604744,-0.990068,0.500000,14.750000
2,2,1.021632,-2.584894,-0.080063,-1.194496,0.500000,14.750000
3,3,1.511387,-3.477430,1.148201,-0.651235,0.500000,14.750000
4,4,3.211998,-1.759673,1.111895,0.398888,0.500000,14.750000
5,5,4.151519,3.221509,0.711952,1.145290,0.500000,14.750000
6,6,0.120485,6.829679,-0.140595,1.376087,0.500000,14.750000
7,7,-1.803242,3.005547,-0.974667,0.673029,0.500000,14.750000
0,0,-5.818927,0.408162,-1.290694,-0.239125,0.500000,14.800000
1,1,-4.171513,-3.230050,-0.604741,-0.990071,0.500000,14.800000
2,2,1.016769,-2.645351,-0.097256,-1.209142,0.500000,14.800000
3,3,1.568913,-3.509811,1.150511,-0.647629,0.500000,14.800000
4,4,3.267577,-1.739685,1.111572,0.399762,0.500000,14.800000
5,5,4.187115,3.278776,0.711923,1.145321,0.500000,14.800000
6,6,0.113456,6.898483,-0.140596,1.376088,0.500000,14.800000
7,7,-1.851976,3.039198,-0.974683,0.673017,0.500000,14.800000
0,0,-5.883462,0.396205,-1.290696,-0.239134,0.500000,14.850000
1,1,-4.201750,-3.279554,-0.604738,-0.990074,0.500000,14.850000
2,2,1.011125,-2.706466,-0.112888,-1.222294,0.500000,14.850000
3,3,1.626544,-3.542028,1.152616,-0.644334,0.500000,14.850000
4,4,3.323141,-1.719657,1.111279,0.400557,0.500000,14.850000
5,5,4.222710,3.336043,0.711897,1.145350,0.500000,14.850000
6,6,0.106426,6.967287,-0.140597,1.376089,0.500000,14.850000
7,7,-1.900711,3.072848,-0.974697,0.673006,0.500000,14.850000
0,0,-5.947996,0.384248,-1.290697,-0.239142,0.500000,14.900000
1,1,-4.231986,-3.329058,-0.604736,-0.990076,0.500000,14.900000
2,2,1.004770,-2.768171,-0.127101,-1.234103,0.500000,14.900000
3,3,1.684270,-3.574094,1.154533,-0.641325,0.500000,14.900000
4,4,3.378691,-1.699593,1.111011,0.401281,0.500000,14.900000
5,5,4.258304,3.393312,0.711872,1.145377,0.500000,14.900000
7,7,-1.949447,3.106498,-0.974710,0.672996,0.500000,14.900000
0,0,-6.012531,0.372291,-1.290698,-0.239150,0.500000,14.950000
1,1,-4.262223,-3.378562,-0.604733,-0.990078,0.500000,14.950000
2,2,0.997769,-2.830406,-0.140025,-1.244706,0.500000,14.950000
3,3,1.742084,-3.606023,1.156281,-0.638574,0.500000,14.950000
4,4,3.434230,-1.679496,1.110768,0.401941,0.500000,14.950000
5,5,4.293896,3.450582,0.711849,1.145401,0.500000,14.950000
7,7,-1.998183,3.140148,-0.974722,0.672987,0.500000,14.950000
0,0,-6.077066,0.360333,-1.290700,-0.239157,0.500000,15.000000
1,1,-4.292460,-3.428066,-0.604731,-0.990080,0.500000,15.000000
2,2,0.990180,-2.893117,-0.151780,-1.254225,0.500000,15.000000
3,3,1.799978,-3.637826,1.157874,-0.636060,0.500000,15.000000
4,4,3.489757,-1.659369,1.110546,0.402542,0.500000,15.000000
5,5,4.329488,3.507853,0.711828,1.145424,0.500000,15.000000
7,7,-2.046919,3.173796,-0.974732,0.672978,0.500000,15.000000
0,0,-6.141601,0.348375,-1.290700,-0.239163,0.500000,15.050000
1,1,-4.322696,-3.477570,-0.604730,-0.990082,0.500000,15.050000
2,2,0.982056,-2.956256,-0.162473,-1.262771,0.500000,15.050000
3,3,1.857944,-3.669514,1.159327,-0.633761,0.500000,15.050000
4,4,3.545274,-1.639214,1.110344,0.403089,0.500000,15.050000
5,5,4.365078,3.565125,0.711808,1.145444,0.500000,15.050000
7,7,-2.095657,3.207445,-0.974742,0.672970,0.500000,15.050000
0,0,-6.206136,0.336416,-1.290701,-0.239169,0.500000,15.100000
1,1,-4.352933,-3.527074,-0.604728,-0.990084,0.500000,15.100000
2,2,0.973446,-3.019778,-0.172200,-1.270441,0.500000,15.100000
3,3,1.915977,-3.701097,1.160652,-0.631658,0.500000,15.100000
4,4,3.600782,-1.619035,1.110160,0.403588,0.500000,15.100000
5,5,4.400667,3.622399,0.711790,1.145463,0.500000,15.100000
7,7,-2.144394,3.241093,-0.974751,0.672963,0.500000,15.100000
0,0,-6.270672,0.324458,-1.290702,-0.239175,0.500000,15.150000
1,1,-4.383169,-3.576578,-0.604726,-0.990085,0.500000,15.150000
2,2,0.964393,-3.083644,-0.181051,-1.277326,0.500000,15.150000
3,3,1.974070,-3.732583,1.161861,-0.629735,0.500000,15.150000
4,4,3.656282,-1.598833,1.109992,0.404043,0.500000,15.150000
5,5,4.436256,3.679673,0.711773,1.145480,0.500000,15.150000
7,7,-2.193132,3.274741,-0.974759,0.672957,0.500000,15.150000
0,0,-6.335207,0.312499,-1.290702,-0.239180,0.500000,15.200000
1,1,-4.413405,-3.626083,-0.604725,-0.990086,0.500000,15.200000
2,2,0.954938,-3.147819,-0.189105,-1.283506,0.500000,15.200000
3,3,2.032218,-3.763982,1.162963,-0.627976,0.500000,15.200000
4,4,3.711774,-1.578610,1.109839,0.404457,0.500000,15.200000
5,5,4.471844,3.736947,0.711757,1.145496,0.500000,15.200000
7,7,-2.241870,3.308388,-0.974766,0.672951,0.500000,15.200000
0,0,-6.399742,0.300539,-1.290703,-0.239185,0.500000,15.250000
1,1,-4.443641,-3.675587,-0.604723,-0.990088,0.500000,15.250000
2,2,0.945116,-3.212272,-0.196436,-1.289051,0.500000,15.250000
3,3,2.090417,-3.795301,1.163970,-0.626366,0.500000,15.250000
4,4,3.767259,-1.558368,1.109700,0.404835,0.500000,15.250000
5,5,4.507431,3.794223,0.711742,1.145511,0.500000,15.250000
7,7,-2.290609,3.342036,-0.974773,0.672945,0.500000,15.250000
0,0,-6.464277,0.288580,-1.290703,-0.239190,0.500000,15.300000
1,1,-4.473877,-3.725092,-0.604722,-0.990089,0.500000,15.300000
2,2,0.934961,-3.276973,-0.203110,-1.294027,0.500000,15.300000
3,3,2.148661,-3.826545,1.164888,-0.624891,0.500000,15.300000
4,4,3.822737,-1.538109,1.109572,0.405179,0.500000,15.300000
5,5,4.543017,3.851499,0.711729,1.145524,0.500000,15.300000
7,7,-2.339348,3.375683,-0.974779,0.672940,0.500000,15.300000
0,0,-6.528812,0.276620,-1.290703,-0.239194,0.500000,15.350000
1,1,-4.504113,-3.774596,-0.604721,-0.990090,0.500000,15.350000
2,2,0.924502,-3.341898,-0.209186,-1.298491,0.500000,15.350000
3,3,2.206947,-3.857722,1.165727,-0.623542,0.500000,15.350000
4,4,3.878210,-1.517834,1.109456,0.405493,0.500000,15.350000
5,5,4.578603,3.908776,0.711716,1.145537,0.500000,15.350000
7,7,-2.388087,3.409330,-0.974784,0.672936,0.500000,15.350000
0,0,-6.593347,0.264660,-1.290704,-0.239198,0.500000,15.400000
1,1,-4.534349,-3.824101,-0.604720,-0.990091,0.500000,15.400000
2,2,0.913766,-3.407023,-0.214719,-1.302496,0.500000,15.400000
3,3,2.265272,-3.888837,1.166493,-0.622305,0.500000,15.400000
4,4,3.933678,-1.497545,1.109351,0.405779,0.500000,15.400000
5,5,4.614188,3.966053,0.711704,1.145548,0.500000,15.400000
7,7,-2.436827,3.442976,-0.974789,0.672932,0.500000,15.400000
0,0,-6.657883,0.252700,-1.290704,-0.239202,0.500000,15.450000
1,1,-4.564585,-3.873605,-0.604719,-0.990092,0.500000,15.450000
2,2,0.902778,-3.472327,-0.219759,-1.306089,0.500000,15.450000
3,3,2.323632,-3.919896,1.167194,-0.621173,0.500000,15.450000
4,4,3.989140,-1.477243,1.109254,0.406041,0.500000,15.450000
5,5,4.649773,4.023331,0.711693,1.145558,0.500000,15.450000
7,7,-2.485566,3.476623,-0.974794,0.672928,0.500000,15.450000
0,0,-6.722418,0.240740,-1.290704,-0.239206,0.500000,15.500000
1,1,-4.594821,-3.923110,-0.604718,-0.990093,0.500000,15.500000
2,2,0.891560,-3.537793,-0.224350,-1.309312,0.500000,15.500000
3,3,2.382023,-3.950903,1.167833,-0.620135,0.500000,15.500000
4,4,4.044599,-1.456929,1.109166,0.406279,0.500000,15.500000
5,5,4.685357,4.080610,0.711682,1.145568,0.500000,15.500000
7,7,-2.534306,3.510269,-0.974798,0.672924,0.500000,15.500000
0,0,-6.786953,0.228779,-1.290704,-0.239209,0.500000,15.550000
1,1,-4.625057,-3.972615,-0.604717,-0.990093,0.500000,15.550000
2,2,0.880133,-3.603403,-0.228534,-1.312202,0.500000,15.550000
3,3,2.440444,-3.981862,1.168418,-0.619183,0.500000,15.550000
4,4,4.100053,-1.436605,1.109086,0.406497,0.500000,15.550000
5,5,4.720941,4.137889,0.711672,1.145577,0.500000,15.550000
7,7,-2.583046,3.543915,-0.974802,0.672921,0.500000,15.550000
0,0,-6.851488,0.216819,-1.290704,-0.239212,0.500000,15.600000
1,1,-4.655293,-4.022119,-0.604716,-0.990094,0.500000,15.600000
2,2,0.868516,-3.669143,-0.232346,-1.314794,0.500000,15.600000
3,3,2.498892,-4.012777,1.168953,-0.618310,0.500000,15.600000
4,4,4.155504,-1.416270,1.109013,0.406695,0.500000,15.600000
5,5,4.756524,4.195168,0.711663,1.145586,0.500000,15.600000
7,7,-2.631787,3.577561,-0.974805,0.672918,0.500000,15.600000
0,0,-6.916023,0.204858,-1.290704,-0.239215,0.500000,15.650000
1,1,-4.685529,-4.071624,-0.604715,-0.990095,0.500000,15.650000
2,2,0.856725,-3.734998,-0.235822,-1.317117,0.500000,15.650000
3,3,2.557364,-4.043653,1.169442,-0.617510,0.500000,15.650000
4,4,4.210951,-1.395926,1.108946,0.406876,0.500000,15.650000
5,5,4.792107,4.252447,0.711654,1.145593,0.500000,15.650000
7,7,-2.680527,3.611207,-0.974808,0.672915,0.500000,15.650000
0,0,-6.980559,0.192897,-1.290704,-0.239218,0.500000,15.700000
1,1,-4.715764,-4.121129,-0.604715,-0.990095,0.500000,15.700000
2,2,0.844776,-3.800958,-0.238991,-1.319201,0.500000,15.700000
3,3,2.615858,-4.074492,1.169890,-0.616775,0.500000,15.700000
4,4,4.266395,-1.375574,1.108885,0.407042,0.500000,15.700000
5,5,4.827689,4.309728,0.711646,1.145600,0.500000,15.700000
7,7,-2.729268,3.644852,-0.974811,0.672913,0.500000,15.700000
1,1,-4.746000,-4.170634,-0.604714,-0.990096,0.500000,15.750000
2,2,0.832681,-3.867012,-0.241881,-1.321068,0.500000,15.750000
3,3,2.674373,-4.105297,1.170299,-0.616100,0.500000,15.750000
4,4,4.321836,-1.355214,1.108829,0.407193,0.500000,15.750000
5,5,4.863271,4.367008,0.711638,1.145607,0.500000,15.750000
7,7,-2.778008,3.678498,-0.974814,0.672911,0.500000,15.750000
1,1,-4.776236,-4.220138,-0.604713,-0.990096,0.500000,15.800000
2,2,0.820456,-3.933149,-0.244517,-1.322741,0.500000,15.800000
3,3,2.732907,-4.136071,1.170674,-0.615481,0.500000,15.800000
4,4,4.377275,-1.334848,1.108778,0.407331,0.500000,15.800000
5,5,4.898852,4.424289,0.711631,1.145613,0.500000,15.800000
7,7,-2.826749,3.712143,-0.974816,0.672908,0.500000,15.800000
1,1,-4.806471,-4.269643,-0.604713,-0.990097,0.500000,15.850000
2,2,0.808110,-3.999361,-0.246922,-1.324241,0.500000,15.850000
3,3,2.791458,-4.166816,1.171018,-0.614912,0.500000,15.850000
4,4,4.432712,-1.314475,1.108731,0.407458,0.500000,15.850000
5,5,4.934434,4.481569,0.711624,1.145619,0.500000,15.850000
7,7,-2.875490,3.745788,-0.974818,0.672907,0.500000,15.850000
1,1,-4.836707,-4.319148,-0.604712,-0.990097,0.500000,15.900000
2,2,0.795654,-4.065640,-0.249117,-1.325584,0.500000,15.900000
3,3,2.850025,-4.197536,1.171333,-0.614389,0.500000,15.900000
4,4,4.488146,-1.294096,1.108689,0.407573,0.500000,15.900000
5,5,4.970015,4.538851,0.711618,1.145624,0.500000,15.900000
7,7,-2.924231,3.779434,-0.974820,0.672905,0.500000,15.900000
1,1,-4.866943,-4.368653,-0.604712,-0.990098,0.500000,15.950000
2,2,0.783098,-4.131980,-0.251122,-1.326788,0.500000,15.950000
3,3,2.908606,-4.228231,1.171622,-0.613908,0.500000,15.950000
4,4,4.543579,-1.273712,1.108650,0.407678,0.500000,15.950000
5,5,5.005595,4.596132,0.711612,1.145630,0.500000,15.950000
7,7,-2.972972,3.813079,-0.974822,0.672903,0.500000,15.950000
1,1,-4.897178,-4.418158,-0.604711,-0.990098,0.500000,16.000000
2,2,0.770450,-4.198373,-0.252952,-1.327865,0.500000,16.000000
3,3,2.967200,-4.258905,1.171887,-0.613466,0.500000,16.000000
4,4,4.599010,-1.253324,1.108614,0.407775,0.500000,16.000000
5,5,5.041175,4.653414,0.711606,1.145634,0.500000,16.000000
7,7,-3.021713,3.846724,-0.974823,0.672902,0.500000,16.000000
1,1,-4.927414,-4.467663,-0.604711,-0.990098,0.500000,16.050000
2,2,0.757719,-4.264814,-0.254623,-1.328830,0.500000,16.050000
3,3,3.025807,-4.289557,1.172130,-0.613059,0.500000,16.050000
4,4,4.654439,-1.232930,1.108582,0.407863,0.500000,16.050000
5,5,5.076755,4.710696,0.711600,1.145639,0.500000,16.050000
7,7,-3.070454,3.880369,-0.974825,0.672900,0.500000,16.050000
1,1,-4.957649,-4.517168,-0.604710,-0.990099,0.500000,16.100000
2,2,0.744911,-4.331299,-0.256150,-1.329694,0.500000,16.100000
3,3,3.084424,-4.320192,1.172353,-0.612684,0.500000,16.100000
4,4,4.709866,-1.212533,1.108552,0.407944,0.500000,16.100000
5,5,5.112335,4.767978,0.711595,1.145643,0.500000,16.100000
7,7,-3.119196,3.914014,-0.974826,0.672899,0.500000,16.100000
1,1,-4.987885,-4.566673,-0.604710,-0.990099,0.500000,16.150000
2,2,0.732034,-4.397822,-0.257546,-1.330468,0.500000,16.150000
3,3,3.143052,-4.350809,1.172558,-0.612339,0.500000,16.150000
4,4,4.765293,-1.192132,1.108525,0.408018,0.500000,16.150000
7,7,-3.167937,3.947659,-0.974828,0.672898,0.500000,16.150000
1,1,-5.018120,-4.616178,-0.604710,-0.990099,0.500000,16.200000
2,2,0.719093,-4.464380,-0.258823,-1.331160,0.500000,16.200000
3,3,3.201689,-4.381410,1.172746,-0.612021,0.500000,16.200000
4,4,4.820717,-1.171728,1.108500,0.408085,0.500000,16.200000
7,7,-3.216679,3.981304,-0.974829,0.672897,0.500000,16.200000
1,1,-5.048356,-4.665683,-0.604709,-0.990100,0.500000,16.250000
2,2,0.706093,-4.530969,-0.259990,-1.331778,0.500000,16.250000
3,3,3.260335,-4.411996,1.172919,-0.611727,0.500000,16.250000
4,4,4.876141,-1.151321,1.108477,0.408147,0.500000,16.250000
7,7,-3.265420,4.014948,-0.974830,0.672896,0.500000,16.250000
1,1,-5.078591,-4.715188,-0.604709,-0.990100,0.500000,16.300000
2,2,0.693041,-4.597586,-0.261058,-1.332332,0.500000,16.300000
3,3,3.318989,-4.442569,1.173078,-0.611456,0.500000,16.300000
4,4,4.931564,-1.130911,1.108456,0.408204,0.500000,16.300000
7,7,-3.314162,4.048593,-0.974831,0.672895,0.500000,16.300000
1,1,-5.108827,-4.764693,-0.604709,-0.990100,0.500000,16.350000
2,2,0.679939,-4.664227,-0.262035,-1.332827,0.500000,16.350000
3,3,3.377651,-4.473129,1.173225,-0.611206,0.500000,16.350000
4,4,4.986986,-1.110498,1.108437,0.408256,0.500000,16.350000
7,7,-3.362903,4.082238,-0.974832,0.672894,0.500000,16.350000
2,2,0.666792,-4.730891,-0.262930,-1.333269,0.500000,16.400000
3,3,3.436319,-4.503678,1.173360,-0.610976,0.500000,16.400000
4,4,5.042407,-1.090083,1.108419,0.408303,0.500000,16.400000
7,7,-3.411645,4.115882,-0.974832,0.672893,0.500000,16.400000
2,2,0.653605,-4.797574,-0.263749,-1.333664,0.500000,16.450000
3,3,3.494993,-4.534216,1.173484,-0.610762,0.500000,16.450000
4,4,5.097827,-1.069665,1.108403,0.408347,0.500000,16.450000
7,7,-3.460386,4.149527,-0.974833,0.672892,0.500000,16.450000
2,2,0.640380,-4.864275,-0.264500,-1.334017,0.500000,16.500000
3,3,3.553673,-4.564744,1.173599,-0.610565,0.500000,16.500000
4,4,5.153247,-1.049246,1.108388,0.408387,0.500000,16.500000
7,7,-3.509128,4.183172,-0.974834,0.672892,0.500000,16.500000
2,2,0.627120,-4.930991,-0.265189,-1.334332,0.500000,16.550000
3,3,3.612358,-4.595263,1.173705,-0.610382,0.500000,16.550000
4,4,5.208665,-1.028825,1.108375,0.408424,0.500000,16.550000
7,7,-3.557870,4.216816,-0.974834,0.672891,0.500000,16.550000
2,2,0.613829,-4.997722,-0.265820,-1.334614,0.500000,16.600000
3,3,3.671048,-4.625774,1.173803,-0.610212,0.500000,16.600000
4,4,5.264083,-1.008402,1.108362,0.408457,0.500000,16.600000
7,7,-3.606612,4.250461,-0.974835,0.672891,0.500000,16.600000
2,2,0.600509,-5.064465,-0.266399,-1.334865,0.500000,16.650000
3,3,3.729743,-4.656277,1.173893,-0.610055,0.500000,16.650000
4,4,5.319501,-0.987977,1.108351,0.408488,0.500000,16.650000
7,7,-3.655353,4.284105,-0.974835,0.672890,0.500000,16.650000
2,2,0.587163,-5.131220,-0.266931,-1.335088,0.500000,16.700000
3,3,3.788442,-4.686772,1.173977,-0.609910,0.500000,16.700000
4,4,5.374918,-0.967552,1.108340,0.408517,0.500000,16.700000
7,7,-3.704095,4.317750,-0.974836,0.672890,0.500000,16.700000
2,2,0.573792,-5.197984,-0.267419,-1.335288,0.500000,16.750000
3,3,3.847144,-4.717261,1.174054,-0.609774,0.500000,16.750000
4,4,5.430334,-0.947124,1.108331,0.408543,0.500000,16.750000
7,7,-3.752837,4.351394,-0.974836,0.672889,0.500000,16.750000
2,2,0.560399,-5.264757,-0.267868,-1.335465,0.500000,16.800000
3,3,3.905851,-4.747743,1.174126,-0.609648,0.500000,16.800000
4,4,5.485751,-0.926696,1.108322,0.408567,0.500000,16.800000
7,7,-3.801579,4.385039,-0.974837,0.672889,0.500000,16.800000
2,2,0.546984,-5.331539,-0.268281,-1.335623,0.500000,16.850000
3,3,3.964560,-4.778220,1.174193,-0.609531,0.500000,16.850000
4,4,5.541166,-0.906267,1.108314,0.408589,0.500000,16.850000
7,7,-3.850321,4.418683,-0.974837,0.672888,0.500000,16.850000
2,2,0.533551,-5.398327,-0.268660,-1.335763,0.500000,16.900000
3,3,4.023273,-4.808691,1.174255,-0.609422,0.500000,16.900000
4,4,5.596582,-0.885836,1.108306,0.408609,0.500000,16.900000
7,7,-3.899063,4.452327,-0.974837,0.672888,0.500000,16.900000
2,2,0.520101,-5.465121,-0.269010,-1.335888,0.500000,16.950000
3,3,4.081989,-4.839157,1.174312,-0.609320,0.500000,16.950000
4,4,5.651997,-0.865405,1.108299,0.408628,0.500000,16.950000
7,7,-3.947804,4.485972,-0.974838,0.672888,0.500000,16.950000
2,2,0.506634,-5.531921,-0.269332,-1.335999,0.500000,17.000000
3,3,4.140707,-4.869618,1.174366,-0.609225,0.500000,17.000000
4,4,5.707411,-0.844973,1.108293,0.408645,0.500000,17.000000
7,7,-3.996546,4.519616,-0.974838,0.672887,0.500000,17.000000
2,2,0.493153,-5.598726,-0.269628,-1.336098,0.500000,17.050000
3,3,4.199428,-4.900075,1.174416,-0.609136,0.500000,17.050000
4,4,5.762826,-0.824540,1.108287,0.408661,0.500000,17.050000
7,7,-4.045288,4.553261,-0.974838,0.672887,0.500000,17.050000
2,2,0.479658,-5.665535,-0.269902,-1.336185,0.500000,17.100000
3,3,4.258151,-4.930528,1.174463,-0.609052,0.500000,17.100000
4,4,5.818240,-0.804106,1.108282,0.408676,0.500000,17.100000
7,7,-4.094030,4.586905,-0.974838,0.672887,0.500000,17.100000
2,2,0.466150,-5.732348,-0.270155,-1.336262,0.500000,17.150000
3,3,4.316876,-4.960976,1.174507,-0.608974,0.500000,17.150000
4,4,5.873654,-0.783671,1.108277,0.408689,0.500000,17.150000
7,7,-4.142772,4.620549,-0.974839,0.672887,0.500000,17.150000
2,2,0.452631,-5.799165,-0.270388,-1.336330,0.500000,17.200000
3,3,4.375604,-4.991421,1.174548,-0.608900,0.500000,17.200000
4,4,5.929067,-0.763236,1.108272,0.408702,0.500000,17.200000
7,7,-4.191514,4.654194,-0.974839,0.672886,0.500000,17.200000
2,2,0.439101,-5.865984,-0.270604,-1.336390,0.500000,17.250000
3,3,4.434333,-5.021863,1.174586,-0.608831,0.500000,17.250000
4,4,5.984481,-0.742801,1.108268,0.408713,0.500000,17.250000
7,7,-4.240256,4.687838,-0.974839,0.672886,0.500000,17.250000
2,2,0.425560,-5.932806,-0.270804,-1.336443,0.500000,17.300000
3,3,4.493064,-5.052301,1.174622,-0.608766,0.500000,17.300000
4,4,6.039894,-0.722364,1.108264,0.408724,0.500000,17.300000
7,7,-4.288998,4.721482,-0.974839,0.672886,0.500000,17.300000
2,2,0.412011,-5.999631,-0.270989,-1.336490,0.500000,17.350000
3,3,4.551797,-5.082736,1.174656,-0.608704,0.500000,17.350000
4,4,6.095307,-0.701928,1.108260,0.408734,0.500000,17.350000
7,7,-4.337740,4.755126,-0.974839,0.672886,0.500000,17.350000
2,2,0.398453,-6.066458,-0.271160,-1.336531,0.500000,17.400000
3,3,4.610531,-5.113169,1.174689,-0.608645,0.500000,17.400000
4,4,6.150720,-0.681491,1.108257,0.408743,0.500000,17.400000
7,7,-4.386482,4.788771,-0.974840,0.672886,0.500000,17.400000
2,2,0.384887,-6.133286,-0.271320,-1.336567,0.500000,17.450000
3,3,4.669267,-5.143598,1.174719,-0.608589,0.500000,17.450000
4,4,6.206132,-0.661053,1.108254,0.408751,0.500000,17.450000
7,7,-4.435224,4.822415,-0.974840,0.672885,0.500000,17.450000
2,2,0.371314,-6.200116,-0.271468,-1.336598,0.500000,17.500000
3,3,4.728005,-5.174025,1.174748,-0.608536,0.500000,17.500000
4,4,6.261545,-0.640615,1.108251,0.408759,0.500000,17.500000
7,7,-4.483966,4.856059,-0.974840,0.672885,0.500000,17.500000
2,2,0.357733,-6.266947,-0.271606,-1.336625,0.500000,17.550000
4,4,6.316957,-0.620177,1.108248,0.408767,0.500000,17.550000
7,7,-4.532708,4.889703,-0.974840,0.672885,0.500000,17.550000
2,2,0.344147,-6.333779,-0.271734,-1.336649,0.500000,17.600000
4,4,6.372370,-0.599738,1.108246,0.408773,0.500000,17.600000
7,7,-4.581450,4.923348,-0.974840,0.672885,0.500000,17.600000
2,2,0.330554,-6.400613,-0.271854,-1.336669,0.500000,17.650000
4,4,6.427782,-0.579299,1.108243,0.408780,0.500000,17.650000
7,7,-4.630192,4.956992,-0.974840,0.672885,0.500000,17.650000
2,2,0.316955,-6.467447,-0.271967,-1.336687,0.500000,17.700000
4,4,6.483194,-0.558860,1.108241,0.408785,0.500000,17.700000
7,7,-4.678934,4.990636,-0.974840,0.672885,0.500000,17.700000
2,2,0.303352,-6.534282,-0.272072,-1.336702,0.500000,17.750000
4,4,6.538606,-0.538420,1.108239,0.408791,0.500000,17.750000
7,7,-4.727676,5.024280,-0.974840,0.672885,0.500000,17.750000
2,2,0.289743,-6.601118,-0.272170,-1.336715,0.500000,17.800000
4,4,6.594018,-0.517980,1.108237,0.408796,0.500000,17.800000
7,7,-4.776418,5.057925,-0.974840,0.672884,0.500000,17.800000
2,2,0.276130,-6.667954,-0.272263,-1.336725,0.500000,17.850000
4,4,6.649429,-0.497540,1.108236,0.408801,0.500000,17.850000
7,7,-4.825160,5.091569,-0.974841,0.672884,0.500000,17.850000
2,2,0.262513,-6.734791,-0.272350,-1.336734,0.500000,17.900000
4,4,6.704841,-0.477100,1.108234,0.408805,0.500000,17.900000
2,2,0.248891,-6.801628,-0.272433,-1.336741,0.500000,17.950000
4,4,6.760253,-0.456660,1.108232,0.408810,0.500000,17.950000
2,2,0.235266,-6.868465,-0.272511,-1.336746,0.500000,18.000000
4,4,6.815664,-0.436219,1.108231,0.408814,0.500000,18.000000
2,2,0.221636,-6.935303,-0.272585,-1.336750,0.500000,18.050000
4,4,6.871076,-0.415778,1.108230,0.408817,0.500000,18.050000
2,2,0.208004,-7.002141,-0.272656,-1.336753,0.500000,18.100000
4,4,6.926487,-0.395337,1.108228,0.408821,0.500000,18.100000
4,4,6.981898,-0.374896,1.108227,0.408824,0.500000,18.150000
4,4,7.037310,-0.354454,1.108226,0.408827,0.500000,18.200000
